input_str,answer
67750545604667777554657,7
19877784230774478048181,7
93353591831888193123686,3
18052063688979350375701,0
78549805558999558889384,8
71019119093026511309630,1
45117341372114835073514,1
15361351426831685167518,1
68462676364471909497988,6
11235319191035985519696,1
20560250596269557059922,5
45541966584861541567050,5
53533536116452115257716,5
72722840829508002444402,2
71344448887731398499413,4
25868927636182777722887,7
55050666054556850499006,5
32486337649863677977998,7
98861126281769786133662,6
55631958169664196883159,6
79054043580457527700292,0
94958484439284988941548,4
25564595886853356833324,5
27787675168271766256242,7
46107511155971449465174,1
56588396958498143513918,8
22485723380708905622385,2
46945449644609057295559,4
07065607280867067767275,7
26289848999824243994571,9
99225599502153929514100,9
60444998299194662926200,9
85889050981952505592336,5
69919984010881080692132,9
17714473041744234732411,4
25621352685008006448522,2
17908152921219919228818,1
38426602533750013231110,3
98395382931521550090338,3
87908608826020059822620,0
47332435967573594983357,3
67228444774794239264693,4
56798447985875552949222,5
22887087872760780120280,8
62017008075120926244110,0
73278349623097727220392,2
54764562655569577679754,5
49987257578828777298250,7
20070363229536612753425,2
84394428501154889085216,8
58994898295336948338335,3
93439698089468144418828,8
54275638555580808483144,5
94515649112998112261280,1
59891159985988856926159,9
95787910793446803448849,4
77257447624740272151274,7
83824111033131616386582,1
91919561911015155495592,1
77347374743973474965309,7
02112400876708666811400,0
11600460606190120031716,0
97418608799104478356238,8
00349994930874950440399,9
23335654736012325945223,3
228982966998988682929207,9
101928811069121500988790,1
668699866367799962777553,6
843113787487087901700828,8
447041174064472410510071,4
007750398945913735409926,9
138839080043639870283989,8
775277381715355666300355,5
808700393443872422032330,3
814216052814207974478724,4
795746096036502934469632,6
211200335003952712908011,0
904087874276902079439887,7
797700172250662050953182,0
491828728121701217177498,1
025804262822275484804046,2
385943679697933767266769,6
232080906277274872750402,2
051882737233083280327088,8
080156451410147052121666,1
601977577556757162769651,7
859448855849847955495848,8
997291594138180241743829,9
613838131998858853610641,8
049720929592942965774007,9
564628828366538232823274,2
576666075174868557205926,6
672428606370490640333484,4
986299855598255463356688,5
519965115562464904109061,1
538608880539443358229685,8
572269931305717259215021,2
462423481528564928113887,8
580886510662857196557452,5
245342524552444682664652,4
796170751104578707410015,7
976588575767666525596857,5
238821231891193113238821,1
200233028786608266098232,2
939587357444509052594453,5
069030667707422706524558,0
013217910026569773738363,3
792085895184333378929898,8
182546981768575184526862,8
370627027521562131163762,2
256517757214596366362629,6
640865186780008915695879,8
844757154725417243750412,4
323039030998010339773197,3
303461433704644693575747,4
984887844804722672722444,4
375484223276374432448273,4
019896071819191884808191,1
773500641010713071195057,0
576674546444744726332667,4
037010132235313620150180,0
120620292977119936561722,2
490955427489717270101047,7
616218198856127003000506,0
119045493634199114934369,9
374533452236643678543854,3
219951322421992751941511,1
317129872004044707043301,0
565250158582420028725034,5
376700536027062355757057,7
719623326196951319393111,1
010689980218114761279708,1
166073383835872843977878,8
885118229952124588893325,8
292828092773978872692980,2
236448779783173394724621,7
997059725374391523370007,7
139668207418116632263258,6
101777142024721865524134,1
148847887080794141109911,1
867311513306446146318393,3
132940932220194921132936,2
260475908902263462776675,6
591516959196064575867851,5
879909653005520252300242,0
179994012191978977619712,9
434499132291626149883329,9
232409949262299628949464,9
965324756372234574755536,5
389837121676381634148373,3
050303583814528063603253,3
650636031409963406030713,0
368544086884690105080044,0
295934525503639932595522,5
693871681764896753874665,6
463888485337845675938537,8
083550195171838051054085,5
749488801774962998494978,9
725178466462063401179559,6
318011912557275537785596,5
643591881888611315616186,1
304260385681610223046709,0
994775904794926034070893,9
901790594578100205801145,0
191793519445719516959657,9
2657267695744157420049266,6
2728217211217472144710402,2
1339559222599755932773974,9
3862312371123062896316722,2
3926626386014083240263860,6
7943848032543307541595338,3
3115704706145994491850046,4
7402084494077871974400488,4
9193551850153135050381038,5
2894022507280287010801334,0
8333347466674436632327277,3
2550710055047191215570147,5
6047906260982997872220800,0
4465000600644424246666000,0
4030957838437877655558774,7
4085256918694658996888654,8
6813819789738441978349678,8
9281138292828199436736593,9
5444577926134157775899144,4
2832008338333212208808203,3
6411644601218402126262066,6
6637715278333262762231363,3
3794898619353871369477771,7
9833640754072740620422894,4
6466911369000060713431990,0
1054045134439896813015304,4
2669140284655673647339328,6
1885158404085831139108446,8
1777019574573419354888480,7
4022632328943728333148618,3
1767162675026702762231166,6
9381345988091111379895688,8
4613300171226077035581277,7
6988052784826860620381901,8
5508363368613380875778347,3
9996429048442420529400049,4
7735785756638573638386338,3
8704343365035468384013842,3
4056144064674060564712720,4
8487484013140901023011470,0
3797372767663030658697723,7
0324320938250305127200888,0
7454970761661917560758765,7
4020034490269506352724530,0
7605909349514545945040404,4
5286829782838263368672866,8
4114513265972063492551417,1
7002057457001017257654886,0
7809190491612291424280998,9
9938188313489119911949383,9
1341038033381144339914040,3
9265450276546462646465227,6
6423686848483616263288633,6
7830156901767151657107667,7
7428250092550567173290372,2
6863508363066880060468803,6
7744561006565659796775170,7
0467178212821309586121840,1
4937813495101387536196735,3
9768586676768787388396766,6
4549143513854030301390009,0
5969335293635550600306923,3
3423231774557255336671345,3
0961980827043284397913936,9
7265377652399673990257927,7
4517854767248528608122377,7
8093923668139640060880280,0
7774878425252744524124822,2
4609476446640654055859151,4
3458064919975851806908844,8
3872044039301007115599779,0
3343563660178037946600430,3
5702148585441998714154745,4
2212909096906909032092222,2
8616692986266082800174115,6
5527111877695299775875211,7
6535934945395553073494950,5
9196399799333620631674936,9
8543369956485354469316545,5
7784087814470200318008617,0
5584114711453855815328181,1
6995495524570792255774207,5
6213110303386968864016482,6
3557190509355739955993533,5
0872208920800881863260238,8
4128186882193196650164169,1
6016702241787126110463621,1
2022052294290412304454490,2
0376091679967806869867071,6
5855602560452776148518622,5
2391149222927137929321315,2
5517568860788696358502804,8
1081156464046547496461881,4
6588335866358037087836666,6
3544158568654847427422527,4
9834853089141355919943491,9
0420555425820200245350532,5
4853544786880098403060402,0
6045602944970505499834460,4
2271163636177360251662612,6
76225775579667962296697297,7
01166197890607817101067617,1
51836584351255182195232937,5
27827938046297308796422929,2
94020209210900269082941268,0
76309033378992339987000181,3
67564365655537275727661774,7
25247154749125129424972115,2
29725947950930626469664940,9
57340081193146654086401463,4
26467641655165101054546161,6
38821226233286288827339273,2
51015219851443517159922082,1
77752524575493799353734637,7
29311033332099921293122393,3
78097975099373595777300066,7
62666185517576208115855417,5
26851812724442480199112198,1
16512633553168693028292223,2
24454944545215242585222252,2
21350488980388210440411827,8
93889739294390828754493240,9
67948361927499377866853742,7
27582275879232730053753579,7
55165126735163026360104505,5
54975315488709543484578743,4
77850579111988887379815965,8
43352366596557966458322361,6
48364076785773778345583966,7
44084482092299880089244024,4
06507087830866770667950720,0
58836843556325668066008705,6
60268387561866759101829599,6
55259529353363222553399253,5
89966996006116919510901691,9
95686885434542126460322635,6
54875515444719614586217164,4
93822047134077649073767030,7
91763515996150825931990177,9
28458886694121516863100020,8
24284880324123212164085815,2
69462646914914406410200400,4
33166136113436613263633111,3
91746472719376761140101995,1
50038470373488087405434035,0
52337355459027179965221301,5
52452075049752401024783513,5
19853737552591692760039277,7
14817804011808081841544000,0
47229673427231822383786959,2
58079975939033378575193770,7
17599470496299077409052414,9
47672516417240948472327482,4
70147343357147331938473884,3
89633936181446963193699833,3
79777859189224982939221817,9
07255115782521215201117724,1
81788847108867447758484547,8
96794017061066996424072271,6
43303075045057479884771886,7
78333802147748488334130143,3
68875555564993437043479686,5
36316785930731110177162270,1
69121633136493616331365113,3
15488441420685913944168733,4
71960115780741919723290477,7
75764331660882308971355575,5
44305780070164191058145998,0
18028669493016727476272779,7
09533793290390039630923030,3
06507576061155233167760086,6
02983109194889038613643408,8
80387312908361637071303027,3
21688082555610468036728068,8
58578168664675950668383529,6
77785339185654356873315434,3
17382047790524210484532767,7
28244287566160474278672260,2
89182899940189413283904721,9
73386693673738060266789576,6
57485874516854257512458448,5
15366551117175775646107414,1
94585030663564045456865142,5
73330059195603634077978695,3
93653559899253497393737977,9
24920588711070044493999812,9
04466552258668908336872263,6
38854602328086379706306226,6
62462753573727567624574462,7
62234030842552546245903092,2
27642222641304115613132436,2
48214818227788221781499281,8
96109499491777611617700370,7
28728572957752235118776750,7
14949608482928492448167965,4
55243918862482122255512868,2
39219171928908593732291051,9
82705219918133023253911321,1
55647028771556219678420668,6
15888445588227145501442427,4
866660462653007778673905074,6
505323859405099222589888483,8
152523414700671974100127624,1
401124174403011212141500400,1
169953773298919230229126311,9
242058606460162628808580823,8
773556905017490429855588778,5
593458758550123776979823369,5
310055869166908946662505319,6
127824510146869353662969515,6
280882336288380336043629228,8
537835775111288782588177752,7
540990443505840989034404293,4
614845471647614001377015054,4
339940522501339229929133233,3
339661036070968100031966031,0
331866608333683174387612115,3
160818920212809916682400610,0
291118094399058303501101223,1
181342172408101508840018157,1
711228102220218077099012770,2
161459521552787844572761477,7
397330396741424074912945416,4
011890370398296991405011007,0
255007111114514400710402254,1
022776697461776982478688867,7
319092301167033373071906431,3
628750734701024379906676270,7
108108480534444844003811058,4
522683824216265177255871115,2
813375756168287268505663858,8
944869895488788623468866464,8
449089730828924235582032429,2
766549784586987569944675976,6
107103028516162079452166925,1
444110212174281424542125415,4
394813111177174444317776843,1
509479850170661067530810367,0
032737888933002296237883288,8
901202978969792143090269203,9
908202094092482320423440740,0
998479699446943008488489386,9
746042160507742803683767636,6
900043442703494303437432127,4
542825422195241171881615684,1
202003552338397373011272774,3
392632033013388680300878290,3
611017964376879986908995678,9
493884070296494329220947604,4
396703567865693533493868852,3
043452050346325334544505355,5
977278797799297502252125514,7
890854855906011340591462851,5
112361617715276322732711662,1
521204964967322326920953736,2
088441262528292286639931989,2
287274678361450449652727422,2
154314691308555438561664441,4
943909700487190779004593730,0
893835929376203809350539200,3
269525141969581161292211696,1
318557535123528573233280372,3
925252642625962164553556586,5
801638312897157776337012339,3
956765966575353930655696599,5
038035863575054370460247405,0
341711818843384381138331368,3
210288888101911003888123200,8
966618519989656569951694595,9
941636796167754641541466747,6
418899969888869671669661068,6
499909328836339448939453740,9
072457277043034547043726523,7
502070072520077200722227777,7
646848665548611488808564664,6
025152113129522041015531253,1
181282657438153077333723412,3
411697663071003203362617695,6
500154188070417059714751941,1
659325826675759775376513657,5
081081881008550310811788052,8
007737667404161600777836841,7
918161111667675867706179788,1
191607263163002941888798804,8
457339333335859490548559719,3
880745666338033364698687386,6
242929860039985289080589297,9
563979069009830496640609439,9
942384683808384423483257384,8
694089549962776127848499766,9
551831395895915618313898375,5
173525736667164611524588226,6
903425049034506837930934354,3
576727525455704328722706207,7
048808000383881112110141008,0
224166296913292979266138646,6
240207225217805840572071545,2
532457512456929942449299422,2
424767647527222625600424466,2
099202336209032763790202992,2
1335392341091335141213552757,3
6210243983864093350431225998,3
4946761496211446691865861778,6
6576445677455745265622755776,5
7114534815715142174794416717,1
7924598399515803662948321258,9
8658168512230453818013783643,8
4953882517173598398111531379,1
4963398530864190614239380854,3
9272315380487884618731311412,1
5094625511196025892996644898,9
1924585935791858591884992855,5
4223177700021324203096431907,0
0688571977086080874571470376,7
4369606625045523543553304336,3
3627811839795189688569346577,8
1355978991539988300339371988,9
8235533059716253161263055600,5
7958967678596796949970660557,9
1603644412737913382744455136,4
3047401299259883410279983283,9
5222310834395392396838221828,2
0773618000086289780222026872,0
3388377334688128183133687777,3
7464604081944057608178549189,4
0359458474947917725873788691,7
8522281144212584013894158351,1
1216927611263667726497829212,2
1171922372994177721289197119,1
2518132714487227911275272481,2
7236434083550956355856789883,5
1536733153537796361315775016,3
0082855820315055082802807325,0
1144433346133914103364311268,3
9429484249209920024422982430,2
2863746262737362128349272873,2
6553007862527507399690069069,0
5490587866249029476796856486,6
2556672657454748466669740058,6
7075547065775465566806750564,5
7781924633724843331064372864,3
9028270930508310225525595599,5
5295000886858535820080958559,5
8083389863956893990369336486,3
8837091088613766699103246130,6
2095213551965962633800550303,5
3991022550393353661909166266,6
0461911255271012102851606602,1
0160805839212885375780143380,8
0907997999365652583236170760,9
0669911491816888899698066416,6
3050636637650064951611192351,6
3775723380211770073301735150,7
1041246130646724602786364225,6
9853635687518268356986555081,5
7677364400037767168634710460,7
3963397975373367772932529930,3
3084904988089092910404083693,0
8724744362254332973497652833,3
3251511652382568266301801281,1
0110909230005052161961966586,0
3869077603836065676525070243,6
3804801374488118640411117389,1
9399022936334925337052667702,3
9527407977030357909500839043,0
1753540004913853837767675184,7
6700144469664702564709737494,4
4885041800054294660808098544,0
