input_str,answer
88384848848688899636895,8
94676894988894898818848,8
75488337232673708788888,8
18881888118881080818094,8
33893885384388966894911,8
17525217151570568812147,1
22902783278798969922033,2
05012002100951911075067,0
55557365193736941656016,5
88387884535874761676858,8
48997960096464506970986,9
56359373909077923232838,3
48532829534725593669725,5
01417654193379611631110,1
71774077660877609186167,7
29239173868799532902892,9
48670336777382781677718,7
07799743554717731209713,7
88222481442642224222482,2
66966441464066464441286,6
55540590055605509005500,5
13137311307037772033773,3
31853431359353966339939,3
55443586155522385190353,5
99959890847094770903904,9
44944339648438540343854,4
97500188555031530183111,1
29861818669123128267117,1
82760795915637236225729,2
42000191999499917913009,9
22462024443324223323448,2
33234279609373303394239,3
88045187788826879984811,8
99999727277197117111581,1
74063778958577773676086,7
78333833988318333810091,3
44342206026413844248393,4
50835165333895938502373,3
08220283860200472007870,0
62066285569656269582752,6
69826898696986602791467,6
80598809907588255029809,8
83942168811832618781481,8
34330451336804536443482,3
11658355252500013171011,1
19023515555222050669526,5
66297222742992219192456,2
68891970787187820107836,8
74176447464179786695867,7
48644784686274748844918,4
23381889888838332838833,8
86096694881090865676579,6
96669569853365949666888,6
60330976916017002940560,0
44580244844444450424045,4
76106206751903900880976,0
12357231175112116131183,1
07720668550777117857845,7
33684233662143321132327,3
40078647884646672366687,6
50007220506706294455260,0
02951261011025304092010,0
49679767627177571110797,7
99976606784774675974670,7
66539056263696094162453,6
404478477897804702144044,4
067022080300705634555300,0
727222165926602557123777,2
424744344869391568343444,4
101110660676496610908961,6
767777371966767766670917,7
883881628986816129692381,8
938786799748388899649933,9
867840098622114188444028,8
617877188127886482388711,8
801999299389999416960607,9
737338373067783700377706,7
791177110117551905105101,1
404085906005054576707575,0
222264922522255272507265,2
115555154535194915591325,5
303923917927931397393122,3
659559936995996965699046,9
575198166557157457973554,5
000996720406402443442334,4
969568889389359699928398,9
174444284313335716188447,4
775112123003332002281363,3
576031236337331355313343,3
259207022123061322205229,2
030933630390930393303933,3
261212882978788307663818,8
858007578565767085058354,5
099900000605897307003750,0
866980891809064569096682,6
266826989966998686999958,9
143398522858221281656231,2
861155111148811114684158,1
403067708337240030187822,0
205512111271262021115913,1
278840878755845586455168,8
053593833311233885535531,3
398326632315085985332902,3
665561186861967573605646,6
252625756575269565857966,5
886348838888044414968801,8
999910189179999718197616,9
851818138011125188388432,8
476303230732032334460333,3
156666951113663656555651,6
775220517145299520559029,5
673667173667666463563365,6
554558385683881686894429,8
225025282266870050392128,2
108510082438651356350953,5
724925559857585755589245,5
353029500223344935823033,3
863828382969222488894438,8
748277544787437264577577,7
266422854855588691811178,8
666060450288662265887622,6
199645652955565546162658,5
386911383688836673633486,3
770070027011270700177712,7
141510073991623187544615,1
689658782226076835883668,8
894174287129684117399156,1
368705348023334314073044,3
720002505202286625520965,2
871411194541608916199404,1
733072722255325333555212,2
991691866396663505232956,6
391561418811348022313181,1
878114161011592267613688,1
002294369124141929069269,9
063032735075330020203212,0
866866560684866487706854,6
393374531657366333609317,3
582680858821487262888650,8
444685968244546454754585,4
383030093316090953660019,0
775785238778577945770576,7
469885805554869872856226,8
419031455655731810945119,1
992609162669698059209296,9
279637161272385227629128,2
484448730697634466079344,4
643654253286228458568282,2
823129841263821224192809,2
873907247831772797780742,7
067878755097770707772037,7
566556406540509045626679,6
364874993748343738903401,3
392000032026606065092002,0
888985188458851284458091,8
142446446127211266687668,6
467846462444824878486844,4
194916351630380311165131,1
520525623555527575563702,5
406664626646623198613666,6
746220746792222272057223,2
639993905069976367122652,9
400292221772710655597220,2
913833513383333333388411,3
788707052633266723672887,7
0267266883272763668766773,6
1681181212611668618811112,1
5582842286812268259252855,2
1653533375373473577355137,3
7086009235238878750028683,8
5229724278442995429222755,2
2956558947758553567098575,5
9193681996951341511196433,1
9469669638600464036646950,6
8400734843456337660933340,3
1778513013343322307312447,3
7187375373722702137647308,7
6550888838903866687636681,8
0293019749414010400296036,0
5062722073670726439503060,0
2286572897721687771568248,7
4099496280449515965995954,9
1125510525115115512519281,1
0000307657080380800885844,0
8021066525578001852222258,2
1366913566567551795375930,5
9036736363389353933207062,3
8117902333400385682708681,8
4443684319232440927218071,4
9078111219215192088225292,2
9295044454146644372913919,4
6960666611636033535408649,6
8639686588883994064465366,6
2163603116662444613253161,6
4453038788503353430053390,3
1913631599992862259952962,9
6955064595986699659665936,6
3253250250040160502026889,0
1233222234295277423025743,2
3049397362029303342269366,3
3919939899903111901819108,9
6999945944699403444694089,9
8831332319313333827293123,3
0472733744433240447374040,4
2443419145514444410144194,4
9209421976595066977679654,9
8424333228484452284466364,4
0676856678676668067036706,6
3264275122522499281730924,2
3694782456740265248636776,6
8811141611110887044784001,1
2622368928036809786884503,8
4525532654574224542294445,4
5951362082716110935442041,1
1455532522625573727552273,5
0588802283028080180205150,0
0568818035880984382889886,8
6363311233333532074353417,3
0200020226008200519685522,0
4535880186917480980504897,8
5503529556005222542600316,5
7727276664268428774242291,2
2888597040696278878845848,8
3944921942120111202221922,2
1266255322359692332914828,2
7509517617790677376253353,7
8363886784660808070939190,8
1861558581155771110006028,1
1611147115633716163311300,1
0704075107608404068400440,0
4523222151528421614943626,2
2209797377708770380347447,7
6032389867244246993049399,9
1531132212006312912102145,1
5508252045205472452047752,5
9899895989032378990959139,9
8140971440644942055192944,4
9767993999988088703309933,9
9449654553654644568258445,4
2757579732657773762676677,7
8224810868888088202203416,8
2949164477413244549331441,4
4074473494364619664746647,4
3777306687547527778977430,7
2161116120661161263106230,1
6101355146398692131819211,1
9599496779705395559859995,9
2260101681302821168060222,2
5838774775887773737748787,7
4224664848244227444424884,4
0327868002248432376354572,2
0961166136963636169512626,6
6772574474676467770802470,7
3116113854352823125852755,5
5661175914240527212511712,1
3141212829872313803181070,1
6220585088222666427816802,2
1377727963771473199175597,7
8576978959929872553999535,9
9632862696224628426222226,2
2572632523338350363510133,3
5374337338535865873308333,3
8558680000501051589755599,5
7062001970872761326200000,0
2519280225565206621205026,2
36228343334862313328833233,3
30784583843744418440319487,4
36201111717041770871001671,1
75776155854257575670656558,5
21729230229932262162106922,2
65794191919410515102642409,1
45285454248581488857452114,4
42553342434533533523343424,3
89872177967791080794789553,7
02073006070670226007635720,0
06460000941444018754200147,0
08009080990029905033039005,0
64199060068866620060499680,6
49400998474966994850349938,9
15848140484156084444441444,4
09674696991176669994999959,9
11531165266211252118118161,1
45288120502828870278752002,2
04006004067360707406240646,0
38935941313833984558234787,3
57366031696930769609678513,6
20403507233245377032306746,3
90972070211277778375077777,7
02642265202646606492584242,2
12251651725365251725723721,2
21457414340724647619449438,4
56556152559565102154125626,5
45404919444414445909740994,4
23489759343237323456561373,3
32323077474782244223176635,2
91987966661666666819906686,6
55656262556627605265555162,5
50052237557420805800060400,0
95015993137245371799598953,9
63993627233639672266697775,6
98929770080970679730652009,0
46664285645274454645641600,4
29382673111012227919992216,2
15494338465445584565955452,5
33863919353803363386568963,3
16679919107170723170117721,1
22130252520267777387791122,2
58563495535570225556226521,5
96530388555899673969305561,5
99969229627279665675299952,9
59225257181577285757670599,5
73707867102861197906572137,7
07408343759242784807847578,7
60666088081606688628320632,6
94186168045845186160547464,4
89523222082409232136226260,2
55952378755457325325450312,5
52711763100637117305121861,1
58200748461077076016926071,0
47575644228826643668444541,4
67478950449855852374639295,5
56660865778662892668622556,6
94182924438111351549172512,1
03602720355630562101143202,0
82008026633687308060007807,0
86070223760807220216265567,2
57144857233137779818757485,7
50518335888880668838188588,8
92213205266224220296929922,2
46133779667644636641661613,6
49934131301334116333614360,3
85014491333480528399490830,3
70486228024543514170322524,2
66449355151066795405092815,5
28688493576845853644811637,8
52586242862442732251727966,2
15070159499900097541772729,9
15552922988298827722252722,2
46255751459282575458299265,5
16172562611661682331853646,6
70883188569588501969359670,8
66555366553551555655222665,5
33512949445599925833534994,9
28816050620785688248928688,8
00623236033083638800308353,3
56552557766665375523557556,5
12034129823280239389870246,2
33672076953779350433746200,3
00305022576707000818901380,0
95529434543542995992459494,9
39939948731314989339373397,3
44439545345703004403997744,4
16665656235649446602444596,6
09688088264126082787666156,6
35522425555459225219933621,5
49472844784422882710200943,4
02801957365525583555258537,5
54782774225487877854982410,7
19472163994084191381481211,1
83382400293293240627222400,2
15004407048529884544095094,4
01177180001415000100060101,0
88885088734383704604783374,8
99740440777007470334394094,4
57795741417474151912147467,7
510510114115351500804881557,1
118858731155550589459789552,5
528552289020520570108608422,2
500333203323253323334450273,3
009991409310334133943903133,3
784911427844005875410000592,0
239666066863828638066986368,6
289553459044345498455993554,5
535595303633273730356330739,3
500021049583048033543143004,0
444708454463236506626031445,4
021274635117668861681278692,6
417398248968999284792988999,9
638700342888661224412936496,6
740381905060279079664303945,0
111112023519821142455151411,1
337842403886644179784033404,4
202660449980095497929962691,9
323353393849833833336935849,3
915301033303619140449332003,3
226677711171672666274772772,7
081008718076871141877877785,7
471177105127478411852727492,7
055545955395399329396677395,5
522492454592991559554251511,5
754383273334953853348778158,3
777885858888277848857826782,8
898574777658890988358078489,8
861171911616531851691861645,1
948419848490499895454821285,4
762565625650606715236666566,6
669287827527767567152663722,7
500374511995411689394118216,1
330233093813035280211323010,3
681916561266672987162188217,6
641970221276169112916222281,2
262809920920993222299287229,2
889708298677069228721928966,8
158161514888999875811891191,1
775378705053760529752325757,7
354448436663939308705523344,3
026905064350215151352252335,5
059630667570376660865536767,6
364114488225351111133113238,1
581955859535835175558542859,5
303239808004303062363826784,3
703600348841628303087401003,0
688861664643466160665880368,6
116969414400651154211049596,1
882800048401181002800101020,0
838917608022747200749210822,2
242412412949793743141127472,4
511442512158811099220279150,1
076090506468380016301727186,0
811331362531515313118813333,3
386666919651875391681169316,6
111488113651111125031236613,1
737343837647264207324380284,3
516088083280158152099975870,8
309530091523115138822479175,1
917999991707430999940717897,9
041964141402468000646416049,4
118411157111114117888454488,1
116685992692309792899991907,9
213706917111559995131135577,1
864443924946600989464482956,4
933938962379733577995979973,9
484968144444719913934944913,4
386850550985069007562790500,0
499609585651970602712881892,9
003600098946916949980088768,0
111631081697966809710606699,6
391177912349771971967770869,7
316274296664201106061271640,6
283235030320220252203823374,2
991658114676145548561158116,1
943047191537453311837094321,3
631638036036536367063785336,3
166269627066116696462656416,6
422859088184897298488444264,8
219128212217122911611991112,1
546816300040100743053040031,0
331085811111881448158751518,1
908480405008880089803580400,0
935649013577497227569577047,7
204450303022933330534659300,3
155970997090290979159999199,9
422144232676118425224251124,2
342330496724994949452405922,4
228633222322755820882028638,2
761967882099969929981199797,9
939930696911808697280439303,9
999043279340466399999483269,9
361220793973713443037333714,3
379537473377727733744797747,7
182887919289384893287109922,8
187477778177117489798971772,7
688615855223517697085606876,6
946737383679359687822784371,7
587488968558456486818566838,8
7864268698983638964286280823,8
7134214127011944948047944445,4
1381839133819131341895937703,3
9022080225602929298207298290,2
6505727545285587577294757777,7
3596633310764477034945635134,3
2440002600100600000422066406,0
2706221624664249075604924692,2
0027000047700686988499481344,0
5644887843414438833384847824,4
1214124011131156111743438411,1
4336516953927135965339599555,5
4110140104440411402405500120,0
8415579321231522141554712878,1
7639329966806359636936568286,6
0701084707706828646840081768,0
7453522112153253072790595595,5
3966861866789361768688130237,6
0121558550211014132113515505,1
7580863777807902767097001700,7
8838571153154481591388358487,8
5423452334131112022412231222,2
6747906271547586766293144635,6
6763474538756676566664533336,6
0064590717527679712500719767,7
6776550960156670090006099100,0
9998844148454754422434740408,4
7666606075677770669863797396,6
0727707680600311267102167070,0
0810847296839491411003142199,1
0518694129301793910001698604,0
8608875338868577887878777386,8
9170863316403069343921828372,3
5094497294907494096077699972,9
8844322642303520449281862901,2
1979699791994914746646754647,9
4279794141447443224442871317,4
0533503819850403986850787930,0
3537363464343477353446463349,3
9694636940976394697399699339,9
7002755722750858005055277725,5
6637676868846654334672386870,6
1042244479636444722414480423,4
9608288888328893670938612612,8
8682509740404499482848896308,8
2778088823381983898938138892,8
6174616497117346945187466663,6
2723355876858383393337353122,3
0923860990900809909300939030,0
7790528027722657067397050675,7
4400055014428205453752644543,4
9355645550590252503452153538,5
8442149477403314445046310010,4
6801946190910899240929124842,9
3305550898118014712885998881,8
6647562462284646448846842866,6
4711447660644431545418714794,4
1111244351457495010410284139,1
0584550727807677725751414517,7
6452635679441263989416643969,6
5898341333435333533335895503,3
0050844304066109082009642480,0
1979000099990719808949008099,9
8480000688264067085288400044,0
4740444454415917417451441461,4
9998696689961009983068897937,9
8978363866373386477711813663,3
2577103066485600731703036207,0
