input_str,answer
909644454121322120142290,4
685507409920385863635465,6
567293576095674510593642,6
349577727091995055907293,7
377783314267043362118582,7
777769691971712799414319,9
904920349243992737722032,9
137761750655174300707031,0
428906092069639562902596,6
740742478485847833225743,7
761477404761309471141711,7
838391336688663634358918,8
631354434133159454541545,5
839971790768972828951796,7
256650685037470133325837,5
554913718388428805444338,4
911041461569193296193648,9
384068046349880494690940,0
875018201861756106656181,6
566699667991013161575984,9
396667632625513219940403,3
507939505285899308598039,5
462566464846263254642555,4
207200339673160720754514,7
368672239728339381423128,2
449927929166926654250496,6
888306183326090380313964,8
511534310511455361756533,1
700400725781212774137014,0
671708701119786865907170,1
933557113717537161571317,7
357838444434785770330328,4
671086003538822764807430,8
834068024184808048730957,0
701764666943492494615491,6
333099889089033983099210,3
301333254473209507862445,4
040084084130499199904405,4
194670177380807976046413,0
305027329075261192145192,1
683684882671733767876686,8
987811284794199613648911,9
221635688995962612668259,2
998461281898786219912696,8
006780619971608711175797,1
992263668960873609090927,6
091624476962896292336609,9
111818381184087484044008,1
140803025998864249934629,4
012060771181290011577710,0
804050588851540808050805,8
355444124034123251511284,1
533298295934832332569691,9
554055040627771754762702,5
926855558436648767326585,6
937929442393843373624296,9
931156619411573199595343,9
900575938300875083953380,3
892990089072899086744678,8
448626773032435820733064,4
755079960581938654772353,7
409649714770405920399977,7
193477471912957454924754,7
695658058070072828084958,0
503373940942933943792724,9
0159501090291129099044140,9
1737171588837658358531876,7
0074745048550404557055004,5
7064078684266607070702277,0
3636653139831922159396295,9
7463556046479990641564369,4
5482131343448169086316141,4
1894931418331089463193541,3
4099848748676979658807849,9
0686084738488071805647644,4
5329320953224295449733573,2
0952707441127703417411357,1
4110317171700017617863704,7
6505186355311995561659661,6
1389968519864946477749003,4
1656930319579075805967931,5
9351891171883745771873515,7
4188654648317502630914604,6
6109619106162055620654290,0
7392295292635220953374794,9
8571332383405840288545873,3
9769946757309906693697770,7
4737232664127441967769424,7
7191118687753287190739373,1
9260692991206880905829440,0
5851113189651896515448644,5
8900829866067658690089066,0
7316756058556566817632371,5
8925294028996245082240589,9
5773497384149859774548709,4
4403440920707247472071010,4
8433435212441026003833202,2
6222462924044612167261144,4
4848498493528135119811157,8
0828077017847578482724106,8
2482861419976264991412449,9
3617566637357558593196925,6
4626662001446622042954522,6
5565868366986648450330451,5
9837888498944387831144499,4
0340404240822204477379997,0
2562898275925598292929881,9
8228428481154472547155557,4
8928220362028083803925696,8
2181243444249999293982544,9
4431651956615681008163868,1
4941938409938678384848306,4
8262906838296602990609658,9
6995622742896579577789649,7
0038077048184571037373018,7
3641343817398318909487999,3
1966606703919141381468936,1
4144622298926449989920464,9
7397599442414116479974799,4
2712277974219947208893230,7
8709339971071537700904503,7
1032970339077520329913302,0
7423765947750134374736614,4
9609766494647844966099797,6
2323241168689646165959041,1
8193511810182648332014343,3
8559564061653537896958906,6
8198797212778173819510201,7
4472224666523476423663654,4
7717173771001010710071854,1
5546752512972512675582727,2
4007960878968858726064980,0
2650885868480612926942482,2
5394424825388134432053984,3
1185153476555716793769161,5
5845886211135841622220488,2
8505937634097979307356993,3
6601788874804444644366869,6
6034779183391970039907927,7
5064502501610702445456220,5
6040202929292999901522002,9
4171799947947383494794931,4
5783832307008394735255835,5
4608114518968185425481013,8
5846934064018083369535623,6
0371115114584040651005964,0
7158563669577506511788797,5
9011669090910166520001921,1
8707371733385637610017681,3
6340110850480084848138040,8
8707167254749715764695644,4
8824252751388218333515286,2
5288782770827192404860852,2
0303166012312546697197678,1
8048048591494354086190499,9
9699351356663655612352635,5
4296635504100159045645414,5
0928283808904260628637708,0
3976835326077279556532577,5
8718937889522101512812415,8
5013120813338251178510575,5
1600084908981146081022132,1
6442530167677302226211112,1
0837428916206038408277903,8
7547924451579344796920490,9
97524727407088792001039908,7
30820042288868630810625028,0
77100770393388374932112272,3
28288345221213636161448886,2
06365554570496037506665450,6
01439394797727741436457396,4
31938123197030100210616300,1
82922292993539889828858782,2
05394035580118650860056687,5
03589238885403393188340800,3
44894564388478688343713836,4
84698198996858042457945518,9
44145724003286650638114699,6
90970790889337787599387867,9
33788233885135537872752355,5
97307456975747958700969858,9
87281116306516986373187163,6
11354831315855855232113445,1
33590224466278432835273034,2
55206347653767193075730507,5
01157454847353343346461851,3
68388864822616837414723611,6
72945572177370488710422245,2
11921912790209163249731054,9
68720291216888846280016323,2
77060628662004679609062227,0
58687271245585613213812885,5
89172983197053046060840244,4
13646123766515322409694540,4
30863067737183573855867430,7
87320234234085546742233713,2
48248875740537192347334453,3
95118071447397587528788185,7
95533305300332710710505097,3
83221622328238616869866561,2
38475427701549257424524885,5
11551959501618011998394950,9
39741604493662851838492534,3
87320043451551495009030313,3
41442255421423564551954191,5
94775961696759897154764711,9
66293446464330304164640735,6
91681964240746048410007770,4
85048864663962649232469849,4
98843204631666930164343618,3
56604424343393439230466649,3
57936605946043571509223676,5
97824378873381734420880207,7
35035611009019993067339939,3
52569639683722628020603325,6
86533591534454563215248842,4
31620116318771772610221772,7
37783423372444088388235438,8
23117724919215117223232757,1
08071108621413290912054188,0
09504448206045862838499420,0
31031763904144734017910139,3
48346005918595515891014005,0
90722133029616110211777092,2
59291492485949145219954145,4
28175375289933256577865527,7
29699006611970620449960094,0
39002967279692759929522717,2
53618351250875505032048803,0
22127111678276721268165287,1
87492407586609632635627047,7
71371917197189715713899838,7
02990414490322494091299300,0
06450675834464223303500335,0
13217323337113322372121891,1
16996949171196196961139536,1
63430550324440263550575223,3
35363136655355453664435465,3
32844143695653053243850551,3
34210767647693133549736707,3
60565131561564568482591661,5
85222818885552257282838537,2
99956811155295699428644101,1
28547705755597997233424235,7
94434801460082468788363946,8
62249499180047202927813099,2
37533706087776301370800041,7
66450587584055053669674878,6
78447558457244252127478757,4
75170477114721206277124521,1
53381808974390825572277471,8
51245158311471554841844991,4
77227074873140584584828720,8
93515044999197350915323378,3
91062902194031013910299619,1
45613244872651259821646446,6
65585097832131518252737164,1
01338495699130608646077268,0
50354385457044885040545333,4
81800322802486088280401241,0
60986493746549044939849466,9
37232097713523932785507538,7
12117217724124272128767792,7
89453385243527325889955349,3
75523503227978778320078100,0
482362158906412180880226026,8
844684565445533517737175222,4
440604245445526092590528004,0
747429404954722405097277949,7
533603926691090960036300322,3
894224944219892442152264949,2
849876943280744222172462617,4
811612767711277627861126248,7
037455873758534777355273888,5
463778988462819696069351929,6
841643494914736493966920715,9
504614493926141092688745821,1
843649378336058966493446446,6
496300181617996301360156826,1
877517288286711225627778102,2
858865559978056566159617999,9
722543958075709073302040257,7
207617226628726720267267708,7
351241031668466013601391945,6
068937889096973307993898308,8
672783183341807582273870702,8
828397292592306797978397350,7
176648977567369991663191196,9
636968440080407228020336632,6
460656506047467554724560447,6
776515212432670152156723855,2
985378754510927463449941497,9
997584497274118269966757419,7
586554820222424508584388854,5
711595386955797711551496486,1
853317856735768187683151687,7
088258998408893904443999402,8
855525605864148699448598962,8
032870828708793807820805224,0
037117727728291127301229632,7
438137497557495455337111448,5
932911964641364061136911649,6
119988481921133385348839393,8
035181287095224025047793266,0
157197178175079780607000816,0
894665680969033405638700446,0
462404920777270619259067721,2
733870338118771732714711008,1
209326133923509973121933219,9
045150044012834795090405485,4
993553757730353577940710705,5
085955592996983058285069090,5
373370339800370807517039581,0
119637631967941119495417777,7
909095430954532581059432389,5
702074711111086694780909814,0
231321118372183251383822211,2
622152586815858586262805560,8
765104217475184451056115070,5
367180367671673377531216387,3
110468710788748111870184670,8
165055331624651542232214056,2
484555847588541444728625845,5
866334131886156641212772762,1
416344111933945634579971167,4
672205045404792020465220054,2
900560665579960695659590595,9
086303310745053457803403044,3
654365241119964176191929427,9
436123254494460564300066155,6
373887889774334242903438834,8
907556992271952796590256706,5
006770806830330831737073988,3
499447549571544559779594491,9
033553825909905785530869689,9
852595309035588390038500806,5
686452355244464503543322525,4
167571450479255715705926664,7
616577619182687648711604584,1
519551455284881415412351942,1
255158482188242341018821168,1
919405676163960067356305310,0
562826859335722353255876223,5
911338544614793427200163113,3
271768242644722633771734536,2
192257217669579259869186322,9
658133051315565991335141818,5
028659515931551808062170888,5
943222141116803132213330636,1
233573887384245415837837378,8
052199501990595551059530901,9
686687528676687377286876892,8
389184907322505393359398584,9
552324247237194142504754337,2
786467067051704665786744006,7
185433148213847753495434179,3
877589411888999449876617661,9
833349355884853553835588558,8
990593796003373454430829553,9
187606836772811371003743730,3
948454464191109981244118908,1
809444989474379847831208156,8
577519641455245541198600919,1
984680260390952395393220793,3
649915354360193466259699521,6
0717362750264692062278668627,2
5418352215656236494441163662,4
0309251633065414494200838393,0
4674139978727731296654994219,7
1464054067812195542022750454,5
8923700012312707075237221320,0
8755570347924010405232550249,0
6270724427727627080216617005,2
4629690559709007579059709744,0
5122255736152381173228528571,5
9045077700074970992909475670,7
1979060380064009419047458449,4
3074293873733003477310400446,0
7122374243353978443494923325,4
3614133041106093497334403611,1
7914441496108292743142149921,1
3277776386266163327691822263,2
2262111221661262022116116266,1
1744449020617070774464560260,0
5420262442216426346065112161,6
2487886521416929116392978212,1
1038806161770239299992600860,9
0383669592113206722155378420,3
7949172864778774088997944192,9
6283513911639695446233499945,3
3431212625556298679969635994,6
5914471664466645597856474715,6
2380625013333728460717370021,0
4257952521225102314421455170,5
9612606792048726674897024822,6
0210909929164914305299212124,2
3010019089891901100705919938,9
3722473112477018547480733238,3
7735477355616067335754355944,7
9996655851667296969565353563,5
9941050561110495471402871655,5
5635769637313772477369983672,3
5856838086554538757426385303,8
9666559181916688855116127180,6
2942324929991326440948552595,2
1900663060490906967727893630,6
1176169716059976171890019597,9
1086210005214898515086465611,0
1907077587344522341644408200,0
7322373327134056527337728273,7
8109624176479477478110827031,1
2440433377131432905240083125,4
6161671663571526195635598507,5
9454383356379254884814951363,4
9443418414201818884814111148,4
6901986449494682690869298244,4
6156959976888882641966704575,8
7460254360334452735530635444,3
2290101096110844402820619868,1
0377790110397729002107357233,0
7311424412147273339228449241,2
2913312640303883243149751401,1
5428958150015444007456459046,5
8737272220441120490002727173,7
4555434103748913471548389873,3
4422162462621111164961461462,6
9842395571539851897798583855,8
9319188886351193398631133966,1
6308625309139336160887779036,6
0138400746663750734507430983,3
8719582946585205952551892828,8
3322626613023366622603260333,6
9190794409609449009790047746,0
4685659886484682380496046967,8
0558154805012464502428689852,8
5055712516977174915498472495,7
1611160313663037730361915661,6
3585673847051726265058826385,8
4632460249226106011062621123,6
1163810096862165688101020561,6
3951185959181839953395185560,9
9502313936547209564050416018,5
9994964047700546990007434449,9
1031368899883666136036186103,3
7692819289582698228964988992,8
8548427488770224840209447800,8
2075922977011911722727189029,7
3770073165519190011034416934,0
9803399832389408393308099830,9
4628444518300900100318341953,4
5790753555240203055363003353,3
5227551759144197219425529512,2
1631521523553333390525240112,5
7252544977515659741156115671,1
1338344202445549200275532828,4
9791616569961191658161915856,6
5777771661665970215646100157,6
3141225149946665244599410051,1
5200328351999918936295005825,5
4020490122106204124246410400,4
4622882868108842368862166126,6
0582811306966998601771189997,1
7498748874784738437778414874,4
2785174622576065177502726725,2
7614738416660767344767444496,6
43703074734400253844970877187,4
23033554462662586633222425345,3
34117188661568146914699334982,6
39464386409763447638437610943,3
97313717122576789920214382032,7
46520086460062636072085426248,0
04472018917227354113002927206,0
08181844863484063974533161740,8
25237003745355123315501142044,3
32877923097479993204903131250,3
18665636130198046471417908864,1
86226049014618539110016815956,6
44588984839994388797837494824,4
66553633751767511663521177610,1
18622631283211251181688192884,8
29044400295934500545905001544,4
89448225554493284453338465825,5
18299082990909552111442531384,1
69161856001952974274969811170,9
67206269146101413061912100222,2
98270226221769800603276753816,6
79555733405473457469503073715,7
51647716656721747617367146170,6
84740048864381180603186044678,4
54369679498960479347621645446,6
45694541877103042111952635418,4
01489193295989843300090443049,0
98368998195598609895358558638,9
