input_str,answer
18040218240028410801186,0
54428522084445158802225,2
92675217195722227276525,2
98486797920732856808987,8
13381932879322935389768,3
73385301399017080196319,3
74944444444051556414154,4
58570455551840757745550,5
83142818381829134294888,8
80609159156216366665065,6
37033104237133717741293,3
44607904716916671616949,6
84572226326753428322652,2
26563800073506800836268,0
37331163313687663734383,3
57989515371557815773554,5
33838813835586381481888,8
35504042035224525553224,5
60779537677020177017070,7
79557299537950576572902,5
15447775641125515942711,1
91846886444094840138111,4
17711775540781117755050,7
95515519776751864254665,5
14478819755111899140144,1
95166911121042118146917,1
23601596203127807730705,0
84800280480698579848884,8
99111313333120101093431,1
07340028101416308021004,0
54912900989899989194488,9
91451496998211164699511,1
99859838888618168818438,8
75884723452683768895693,8
48443672133373747328444,4
21661163363391342781667,6
30020292059602269927925,2
78987987479774777719997,7
26303053306060043256730,0
26550095992555550007909,5
54579505489577557541357,5
35383695339882898285038,8
80575771385170342777807,7
24944556454552945559559,5
88995888569228898928266,8
44444410924440114280414,4
66676718660710798866667,6
03400738073410000708771,0
47437740404807085474444,4
21511161113200526551061,1
08222468062900828272207,2
11474994486741944403484,4
90484984043696334006769,4
81488681494484604859449,4
77930012009316035950305,0
55572355006554753550055,5
90514049734449504559499,4
35393635788281731386871,3
78147477332444877742277,7
16999794579979934948237,9
48444641888344864186333,4
57677676795577707135135,7
02989983003069949790796,9
11816198431810311858886,1
05548408420064004096450,0
771711153172452332061117,1
149194180583992396943441,9
450553764146000050745150,0
264024232346104645642543,4
820333839385309594958139,3
226914291461905419998696,9
373330132438430437463377,3
856685566564156568578614,6
525817087577777388271707,7
301061900020078301833811,0
160968626600916669300960,6
487331104111337113884181,1
656366863641545163558665,6
288888979097576298708888,8
536734762464322941193667,6
155111568505918849286801,1
499750736317396317089777,7
090959510112510000048019,0
277919796792957479997996,9
385821885125388149538288,8
646866801366106763433036,6
740514651581865155668581,5
784911122368459191291382,1
545665535849569545955956,5
191550491105015812401073,1
180446417018941191084397,1
191478720534087059404451,4
336870098693503384199018,3
533164464644544603916336,4
285228182881516018887121,8
993437873748593637883695,3
823778449637837837550242,7
121217159151557152555255,5
347744337311997323713655,3
899598919186896319969478,9
363230368656626806313263,6
066996469316466606996466,6
802304661640556292460246,6
772777736943747377226772,7
003270228222012328647501,2
107583205557703037758055,5
610297461086876768198909,6
684196648641001368368114,6
115475855738855757714387,5
684826600667868244666806,6
734096647474108140300784,4
359541919619354135116334,1
242494543465992727435480,4
099509957658567576999753,9
343834443344783333037753,3
180608717786715003787744,7
686141721423808902686894,8
328523223566636162309183,3
894892234829777821818949,8
000100081520571052200100,0
469696466066656996654261,6
838185321618361361810117,1
866256998089696104996563,6
941981118119281941288119,1
878652684287732667877667,7
673474444333743724177524,4
096056693636639661336333,6
889841200424018010928398,8
414154444714927053899154,4
716872659171797416587792,7
333501533002317050033101,3
717652518258118625865516,5
108618013008111115662135,1
383868030389593983336571,3
161221756411811020111653,1
842822975528524782229752,2
214363340051140664196414,4
174071965162111031111631,1
736733666633376364929373,3
292372837882272992893992,2
877844435388484758887564,8
522668354862625206644587,6
109265805154168450708537,5
800277325578028023089008,0
963922616236323398962668,6
673347141544141732595414,4
025715027585191245710920,5
436526263510166126652612,6
298972793899918719278819,9
637293744632759434626269,6
592131679334197363737494,3
423006683665609520236436,6
445241141127142127159122,1
771279732171246914717781,7
732252022552455584255353,5
815855025222514555585252,5
886771888887180638298834,8
394490929202268906989387,9
266679173825223315765688,6
077777727784188775778258,7
890617678314112137491872,1
020262040020926221000677,0
013712270097870179172109,7
404476647045823463284404,4
793339379554233393339959,3
2171211122272112922121512,2
5613154562614866861185568,6
5175527733911511751951151,1
6237631973196702936366227,6
4459154491096951619436098,9
1647855666611869608995461,6
4377741448199633741654393,4
7963343342231329176355563,3
5664469585554365631553603,5
7577507777197680757677705,7
0994351397483156010444492,4
4803617004071477825067048,0
9621666603936895666816036,6
9002850539958615979930536,9
3687784477808874438391867,8
9335505549155550592505952,5
3013122077430319947157291,1
0807484900100741441954448,4
2314824917318633959374597,3
9333883993231311083033431,3
7473355977397975455334744,7
4185339893494422539818838,8
2218200050025878288598522,2
9595944549426645981899089,9
9139997874632589934353487,9
6880618284671666820846622,6
1063002303324233285335822,3
2425124577024274592592626,2
3333292877101583318843203,3
7573227732377721717522473,7
8928012118098683028588601,8
2094419212295928044442244,4
5171402151955527921210921,1
3035732363732223773247226,3
8684580878587020856870887,8
5355221771919500945576992,5
9990092885959902000959550,9
0490339829019591414751845,9
7487628256485654616821612,6
4771167697627710767649043,7
5553322327732624352215879,2
8449684479618239490943964,4
2952782828922922918722629,2
5293153611366717779159311,1
5782652664955217174474222,2
7707705807450929556776196,7
5474505675356253588834535,5
8808289980310084458944984,8
6663360506651665140069661,6
6528658264887867052858062,8
9688030202370820043203080,0
1058000906669009553096956,0
3645945996777415753475654,5
3448268460625414432446282,4
3131063111333111136311636,1
9831030998589383190808853,8
8422347122294392322335733,2
4265665061693602266022240,6
6838351568828158168486164,8
3944349334544693049513449,4
6669660459000696619099666,6
6233333203183431113383321,3
3764356636762741176631754,6
1611691996161675769966596,6
9009720070409770400440077,0
2597229206293629252729526,2
7700107967777790867095079,7
1141417681118144986791148,1
3502712042830443213233391,3
3553233201222029214233252,2
3334636017033333380432173,3
6609198152154582222856352,2
5404534764305445456644744,4
3286533551301533353033506,3
5911911721419546101954915,1
7000500068851070570808000,0
0657433477570755607757665,7
6565457475476274461744414,4
5610578826375957250808519,5
4705574074414826316553182,4
3778446362187282316726422,2
2494779545454447914473196,4
3366424064526263536426645,6
0861626523821625250819526,2
2412210011913131111182144,1
8300118127988911112199188,1
7501490550000503059109504,0
7176761178166766066776150,6
3300033466653713003603363,3
2173318823228813932182322,2
9942095999235281299992959,9
2892822982428992322126382,2
8988805886088555604804639,8
8527898445492877872576582,8
8705556655857874950553378,5
7571599954755955994417555,5
2722372960522953522588326,2
7929922273782827226002277,2
4919119161961948843689900,9
3434334844837752388447445,4
44444436546159456575594144,4
08303001387036889030000706,0
39476661691593771911541411,1
06009947980955790420409090,0
76227837588623388578588858,8
78097776319717098707677159,7
49482702787049809789804900,0
77066376663066772506757976,6
82021882466912121326924163,2
88875707559957860917076378,7
64754521418454480534888418,4
29969081881189191210894928,9
01989944808466444044809044,4
31140156006213305264251031,1
31644994239443169651364432,4
56699911106202168051031100,1
75733385376680066366563606,6
03469045658450556336058508,5
13332162232221232212282321,2
52944355997549492115737939,9
73233327377373739493259377,3
25813533833018483480511412,3
00367331366531680863201313,3
33723304423320862843383898,3
90729921907008072983000099,0
31997173779553179373879777,7
95520979315375391254553059,5
24400211320444274644772270,4
78784844486887844844444868,4
02021297100700281120000828,0
70118530233012113012943321,1
11721196186777478871771202,7
90659694050049003370010940,0
23832848333338043788358833,3
87227188822772871848180757,8
31753610131633316110739364,3
92775725472372200775227222,2
12122118163158166432368121,1
67497720797304777307607881,7
27829980322373284230222263,2
03631536500796113350637036,3
20444428052504525452202518,2
44990436992407973000767066,0
83489887274209287070896880,8
64764449615128602934094474,4
81889287019870018008488145,8
78912191966970726211910211,1
04804068680000406448084760,0
52515029595981998955491588,5
77927766967272992977373636,7
22288818549519824292284221,2
51506186088335673417405711,1
72999293292392299937959922,9
19309926363363355026363337,3
57788875388387377758377871,7
49711175517713111545303533,1
51544776575007505276752051,5
78896285778488894223192488,8
28122433219888242203291244,2
23353267735956359344775066,3
89578977788797576750050835,7
20980249492920499492829009,9
22701272712121121191327112,1
55582516515588352515561245,5
85275555873175878545777571,5
16146981216991489693979567,9
52273219136293357313335335,3
30934973030377930036739004,3
50304043003200035044500330,0
25790042521474784624494404,4
36478324393701163727263643,3
05225574755759100500250523,5
82382727782748482327206368,2
73633663331351341516501633,3
23888272032220122283324201,2
52555656564596156644656685,5
49737246381186601368263339,3
94079970472437096602061079,0
04834580488078984448787788,8
24445257944432443342251342,4
55255527517572617155126616,5
02026816700680012406056224,0
61727292907822729377117377,7
70703009352725092007306977,0
05850000075005850510505023,0
32253628673661266631666636,6
65557758755883574738587565,5
85465584847483988647344554,4
26640041660161284168524142,6
56180912110281290616181612,1
77336134763527353337894573,3
98245286444279948884842984,4
04884311941444044480149884,4
79343936253994225535273939,3
55661101561090111667659116,1
54347356554546093532593554,5
71148601119401144191614916,1
52111119184994377957281271,1
62219776267011426746422441,2
09933000034530692005200523,0
594589989892356852858825545,5
497976400474075709774750100,7
905805809881858809682926890,8
940499429722771122562267750,2
453585771764774555975554519,5
475055145864653565561568158,5
616666966399949396669619613,6
622782616728785277712162812,2
838323377753323383793142485,3
649666187492797692936336323,6
629525259530596555259356622,5
064655495569955099895595955,5
963753993257669396633953934,3
884288289828232832202432214,2
047664006463606663064696466,6
547197459954444497455978497,4
954433377763717169693334387,3
189527832888328598689235223,8
500518858508150100822805555,5
556579856799675575766883659,5
322253535624265352523666555,5
527284480031133230244210133,3
792219552162206023896292611,2
155571305115598013265237455,5
089124209080000209800504800,0
116590008908539501127170030,0
682687667280277983680899899,8
192594756500055787722553728,5
232727807331986728372839232,2
111111011303221231104110133,1
696899664415999061361659146,6
641166068666262220263296291,6
854832282810792243784959448,8
226261264107627727212517267,2
040446414000407102849443531,4
094009049145999880012939484,9
944447429493419790490994541,4
399090293765391137365926569,9
530655055565555566005525603,5
073373809937773379777754707,7
984342838684879528964648883,8
552585592916928259554258558,5
043933456455466433533534325,3
661454648684566724686660663,6
599990270440690697911130019,9
790934989349020379067979721,9
424444838328634403533308884,4
482525622232494514659222954,2
348957360858445308006563723,3
155484311024874081345334801,4
422727420944808274224402709,2
995499993962660990093166462,9
618810557139681191911885591,1
206026000770020622005020272,0
063880046567546618769954573,6
954666285568221196111812327,1
130136130591701101904120120,1
773737750377037775708703384,7
127157999737693822957370721,7
598996999976896699985698699,9
760173819000571117673118755,1
786089775976958058878859715,8
841680288089899488468008890,8
322252770116221202000152220,2
335436333358496677823498937,3
484249261332854745852688646,4
899607208026230922998430299,9
773941056956669649075110671,6
666262956519202362266961163,6
694661690669966926969644663,6
980807820809800800488590688,8
034311614241914114240431061,1
473747379783487787788737979,7
311245447311881857453512354,1
602621061462700606666122662,6
610729771849091712843169661,1
419869470331303433923777723,3
650235925232626796285899272,2
299486984124982099211411499,9
990015405089958171097860906,0
110661916610971266609979097,6
149996956996593911599251125,9
558144534562547924441521254,4
240156656546966766665554855,6
799740897699096694969079666,9
791294920094082364067992749,9
799903393116297377379996379,9
375777685551450115720055982,5
827229767087445206223742725,2
741419904339437698346838337,3
961875676489310768698678686,6
770199334722009087890791977,7
366900006066606000835636681,6
979373363396372337813933136,3
100836211110713161322618011,1
033414183144434414564154476,4
377735739333707477347374795,7
755949937573537777387737884,7
119002820802111160548900041,0
599798975492849222726928297,9
5844343337447743334038433333,3
3577354745333337435377477713,3
6333969991934275614339113216,3
3969925796596499954947699649,9
9171191917091259229792197679,9
0771774777544010290777212757,7
7877876466652878666767706648,6
5345350633326134416556635373,3
6551529626611996562261269622,6
9682100896894218805982088085,8
3141499913311611616961624181,1
6388896918895359947884344561,8
5584945525444245893455845569,5
7535437374701537547717375061,7
4870488484582508481448547497,4
2567673476843734227460772477,7
0723024729821210211475427061,2
0013100971737900390067037793,0
8057457378787751777599457114,7
4609444171044141144911815174,4
2201220142870259282608821222,2
3559122422851801535315031574,5
5229320000570309762732917759,0
2548845380830454344923330362,3
3168248691163618236651959533,6
5973579711575207973472735909,7
9493909942279201713933647024,9
2831541711156178444513518841,1
7765472457727265327777553355,7
9033082850081555875385358587,5
9471141411951661993715615174,1
8934018270735277298727718033,7
2224664605056468946556405846,6
1293652044226962329994226694,2
0297705837134485522887286485,8
6212556459255442526402472624,2
8563861588428841845414456388,8
8545725877857988884895675787,8
5039073792034950042974490979,9
6592877487787427728777877838,7
1244347707373001045107870008,0
5124458206478143356545361843,4
7227856286025164556685256228,2
5367340035706713612070339616,3
1886008809808448383008801654,8
6606667016679171011164801617,6
2315283555113222118412281222,2
7098077869737937999747479383,7
9406664571656222468604642845,6
6014478174007419727100049012,0
3735223727927223948262217727,2
5371301152585188866865513531,5
9135000160930419316183881170,1
8161345785883378623733764567,3
8843482949905402244392484849,4
4876973332667511443878473063,3
1617868115483814687821894976,8
4347884777389738384337347754,7
0440932001604439341379469711,4
2950052399682251955555553291,5
8877632499711435477747747147,7
3307704380846939366343963364,3
3111051090035395781177519550,1
2126111272263217991747921115,1
5753512745495115533638371425,5
4244219472117141112159244919,1
8187288116184128111252614248,1
7763447649764744474123478349,4
