input_str,answer
899282809998789810899887,9
179791500293591919105448,1
590330930305399020109009,9
905299122250516415555585,2
662266361024162455267612,2
822828812827722228222027,8
444272446764567275479474,7
953551411255711149129034,5
852582015525489558637858,8
797528186399773777777767,9
940799942787842957404659,4
002887777078000275077721,0
809605101081005058133790,1
083807306058494040750040,4
533739535365853931133199,5
007817902072350071297808,7
120281226822226627662166,6
909668697989939059446872,6
944950948688804448103450,8
900444451057960060504003,4
693430334748364940946643,3
518115131552145168577611,5
999881228414255828088081,2
537024752985357757771517,5
630005808844304083333300,3
294203442221923243932424,4
675251505555244550247227,2
344315958565613346653095,3
546306779157755425565970,7
113101679730404510277400,1
953918788782789142478188,7
205551542682445173121551,1
931981285403842823848289,2
663864746406763683676679,7
070748700007470004070005,7
676037231336823773267673,7
708988190666688048230807,0
250122522022290739001202,0
656568605186866676635585,5
626245444202284667244448,2
594395545495844955358885,4
061005141480181007047717,1
320122224171341772902624,1
332512125264333341546677,2
665960177515755827217558,7
376067667154688353777710,6
717744545979794979797777,9
052280905829051420070282,2
132377143507377334633383,7
426860500388045004668660,6
436747696662649686266992,9
224454499044429222996499,9
404024040401640886091804,4
993797646899993835897656,6
066644494649665624416696,4
625665726565655657252752,6
897988988517090595989117,8
545335226333963334353343,5
995282988181691211299967,1
207120063010170010007010,1
771372019701111374172521,7
771830795395055777142757,5
339893563843499593062932,9
434445254304431512445446,5
444273734050476008443008,0
0117905077900510011957577,7
6861983859764819937393879,8
5774247444545528256755475,4
6190142114271511210761122,2
8578897686818191892786776,7
6861793001866763966744716,7
4338132133442133861126124,1
6587837262318656880658707,6
2924200720200722404778275,0
7070781881771877140318313,1
5350533305557303452530350,3
0902016615110064986011981,0
8452220772221215527684487,7
3499569346368376281666423,3
9109090897979986044094178,0
3626164488434478274331223,3
2722821222229585458352732,5
1141288558080204551241511,5
7593355593855585575955735,3
6419467928191696694664696,9
3333692050751981979519762,3
6379161783777715075018376,1
8453345880885580758843538,5
4204410478410044496043744,0
4660506340735650085554560,0
7440526200344044334443643,3
2576363212191812622622116,1
0000506130276600485064046,6
7704475450766247477742740,4
0161696919998098216660166,9
3151135684894366611742133,3
4773773242733236748379637,3
6394772044271762490074449,7
6251260590558055502628282,2
2828422826024822448244422,4
2093007300280090930300308,3
4447021944237753448700407,7
8989848566787762831464963,6
0005030360000051400545302,5
8700081003200843098000251,8
8189226204977787797847785,8
1159079910961178503937813,9
9968838879289998362999152,8
2050505672757185466528547,7
1156915112296141122126219,2
7474902704559550190365355,0
7733303732030007363366406,0
4844408428444844844468486,8
5946354058464844601536648,6
6950407507000402475089706,7
6677774477479577646269779,6
1111411121876161116515146,6
2758036009707547167719183,0
1069866779610967966659684,9
8808652880288888854028228,2
6959555895400500312790452,0
6665688496626677006897181,8
9204813301435333138511455,1
1661608610161171119111945,6
4266694214484211942419424,2
2888991362889228262868898,2
2701110141137161404010101,0
5815838384383040843364833,8
6156961511500001051993005,1
5487478708877836805587770,8
2140141411555481456443564,1
1028217111222891022921215,1
6686488066487967286160946,8
4638282822688816122316828,2
0019428499485415599663809,4
5452052055505460314644500,0
7686377229379779624879977,9
1001047479718600394168962,1
1013424542701111711001181,0
5563555578151567668226859,6
4841844546487060815851458,8
4061840444134484110444811,1
5227351771202270677297237,2
7705452445440781775244957,7
2287958966599190287000519,0
0509409030406297796020910,9
6080289800802102598202022,2
9532753954134573707654330,5
3655368858583308585585655,8
2019000010098910292400039,9
1268264209000091965606923,6
6146776733184494645146467,6
0303633264306023430334623,0
4993072529977708029902009,0
8882880585100558008043000,8
7444754627078278224408085,7
2505266232623522222702263,6
9060606160600812086006201,6
2280204662300004830301024,2
1751977611561711171631116,7
7703738846633833633788833,8
5966638601166966581691166,1
1004401410317117714847177,7
6666448574404460686086587,4
9867776877762793077844838,8
24924124222423422242222402,4
35753333118121115913130033,1
61110012666363113122610203,6
99610099924960902002119990,0
99995407910272999234994977,7
90020007294694500404002400,4
03363333339304037333336405,0
92416691031380611886056436,1
42685000844824628285005900,8
22772080000728880504823348,8
60647847685086848788882850,6
61498358955118589889058518,5
41444344433413177831643335,3
38872827328723277788704807,8
79779379177999799269779026,7
36486686592890536563654337,3
85018000090800000490560000,8
07545542402557550860505450,0
06216180680056000960914021,6
67586827514146349374194789,7
16623333669367365276666612,3
36631395566333783303055166,6
75170001051630471787377607,0
67966620096666935776776962,7
76375572607373033795057130,3
95815888010510198961443818,1
05518610115101113191013031,0
11296822070290177722758682,7
51414495072571515524118845,1
22710175052520020552210222,0
99963989315881091242498969,8
99773499303399357914474346,3
04004008806008880000000744,8
13777368122796983957938335,7
76824236592630699259579666,9
36473609693053923535655552,3
44478444548884444494066954,8
41440044803473448444702874,0
14021428310133424362031815,3
64002664464647686086268666,4
03660622426662761278466262,2
50800100014010100481110511,1
23848284862216623455487688,2
65435596596852009055508581,0
33235349693595793797017599,3
77365533383385773559463353,5
17773799799193950479730449,7
99333332322931445533392859,9
69893099899152009698819860,8
38482948800000808200520898,8
95789469700467407873630807,0
77966952269394499779649694,6
99999999999929929949839392,2
15182223725597574015327332,5
61021902018410764010004132,1
97158564494446428180116404,1
18877778889784747088980817,7
15178054421158917455918108,5
27878197907799976776680497,9
93397437895445040030330767,0
54077015777070757702277774,0
28744517774474744444774277,7
84585315501871389888807867,5
28175878884205482682358808,2
31121228381288181331269185,8
00422084842018284344844400,0
98338500841101911024714737,0
12327725172628862722528777,7
08108088308513830517003810,8
65876896346899898686888088,6
30353200033233530222070350,0
11996198694669969569729914,6
99510979912197990199262871,1
76897408849347404460448040,0
50485070724444517400508447,0
31893490519931398212969112,1
00500570317533300310576565,5
43025123532043233353233343,2
17377322222137332177922222,7
21452565589461719112556455,1
83133039199393919348338698,9
66462694434829474264647643,6
35696302697905166195236579,9
99281858899589279194141185,8
62166141104941211611066016,6
81631111971019701793778917,7
99594955757454559999425445,9
30222205022422222042602826,0
30700301060400043469075163,3
64676664622866927966666266,2
48364641684533648848888858,4
44554478477471744889455044,7
39293327223234373243784964,2
04499919888972984092550812,8
43151588515510810164158550,1
37037033124744042333336469,4
33438414644446134444636332,3
33322932735543303329232243,2
21101130016166165426861935,6
98154119575882664188815851,1
537575042577079735534003037,5
408632870445338722718807566,7
447007083386372803553802106,3
018147679416947314147051360,4
777695954968999968966296499,6
646271190166641241036620921,1
484684804787004548888148480,4
075176797211698811216712582,7
676776344226102627477878672,6
111498464124694199076182167,4
140199563160433605365016651,1
993979919993292993969993599,3
476646243627696437473133442,6
743879377473889798674799692,9
538581781054543188185583885,5
956218667191236196161186117,6
155263833333666636183363613,6
121727117028712107511707112,7
693462952427433433954693628,4
588489557189682988655353388,5
099300906099690337600629603,9
990910799355965455999309775,5
616616661210162111112614424,6
008008001080000108844000460,8
621992922398223896596625562,9
955275554056700000020090000,5
479366520757421716470410392,4
388821008881131014212188801,1
994764080444772094474047777,7
191666991715162197916111168,6
756573833566766316666373316,3
355088805856985818050058680,5
508855558888593888018658888,5
597976397766696996999999649,6
770475771756518414551754752,5
952796949497942494491391944,4
345014775424563425407457425,5
507857843780408888588704876,7
979892596679609995292166297,6
636463366666336336326044641,3
866706666608906856869696265,8
579959655596755845458559775,9
364622029263026663063602773,2
828829782413148281242881287,2
419194406696491899250992995,4
808337288330368592084667868,3
985556759705559508255659650,9
966795658594466669049600460,9
809491493789983964890348348,8
513335552030567686059651526,6
655875158396683355545214160,6
610803535992878002948052188,0
202562550770552200020080088,2
999429646442690855628994909,4
695494199441339999619416489,4
544677651553543599464445655,4
841857410114885721088887498,1
115160171631051151811265811,5
336599999993461963696969756,6
955620506061086142050516855,0
204471167907471404473017403,7
621642617434444811283428242,2
223135717774157977245397262,2
344757454779277453777994577,4
279182897140192298174893887,9
101111277174741036747771211,7
779797576355881979777109595,9
613456777677251161185061077,1
096826191781685670838115580,1
475505024244053425023405555,4
290827179112297121911522181,2
611119171971122991997629719,9
467177665561712115776133759,1
885528858823522355259532522,2
131151433113131901711126111,3
724054204723212020424404220,4
888381878708318838783824380,3
616527677777565595775867557,5
922818178818128829880892982,2
023310073293377217307701278,3
191339151882488120581139061,8
959822940022227592923148404,9
358444454555175555845487575,4
509759988837986989889996888,9
455948411988818871718589864,1
516568517671116101758125015,5
974411419241797740093140184,1
827290759799429665222946699,2
425540124124605624515015505,4
989702207526740077307107286,0
931340151391192999744331990,1
608212562112158252882122002,1
117171080012765271137643841,7
733720734030471030941201730,3
661268666563661126656156836,1
638662321626279214629856626,2
121341512110991316892916519,9
399095565153335859989000829,5
724486711799811229916191129,9
883987848885895966459869989,9
4678868646699799746749894996,6
3131611533127863251711331562,3
4173703407070774250770877302,0
9996019969601596729148391981,1
2465309839349795597290295229,2
5527440244202242267422026722,4
7080993783811207679181013117,7
2062188222602828229756292089,8
1311961669866861963168116966,1
5058555005065005555055030650,0
2034890226638228356284908320,8
6444324254143612475467144111,1
8131511518553596948852639152,1
2291991215222112835290949220,9
5121451000051012949192201110,0
2717443045444209745244379454,7
8764702688882887228287684224,2
2577755537520755755879075500,7
3070333630304333630737483033,0
8842132231871243721801240735,1
0330323903313303502203035503,0
9081818001481490033511210020,1
9171332221371399218332313261,1
9838838283083303808385048839,3
6462362303226069239328303231,2
8023980383096702507026162602,2
9893410393993990203333393903,9
9923761230093653633567366200,6
8888898980834299998845529219,9
3818461121111116111881618110,8
0543592017045436040542001341,4
5633203007000202815577008805,5
5594116624960181165111111419,6
4301177407040087670200001308,7
9605076575805547967717976174,5
2296008995848052299287997756,2
1618160811788168881168161818,8
7874477727027277014440143073,4
6616569866686877888601466436,8
8000355836006028888553587860,0
3964934599933939339949999996,3
2554455456544254642546845205,4
5406423317186315923611852314,3
1999397555579557755459457955,9
7939996097054796999799709493,7
5580755947087058955280059850,0
3203223529975339133230375343,2
1770511115616576661701575017,7
8808901330216833383633878368,8
0003064034303453404330034313,0
5716835012721821318042131046,2
8223132523984289422398883221,8
6952252292225382255222122522,5
5573659754534724573575557547,7
8686385596534535355751805533,3
1592588652526195271251811115,5
0341810416085884191151007001,0
1777468466976719374779911171,1
8889800768780806909099708596,0
6003365530503333043350030353,0
2237925325325272232228233252,3
9453998664347889689939659588,8
0101101016169860866000660699,6
0393232793316212742336323363,2
4444774734975430040684340847,7
1321338800881848288822383937,3
3363625116561985582859568929,6
6668133334374761833383938633,6
0808050044094585989088088043,8
2029633144232713431339836632,2
7224202527422826005622352704,0
9899689567684597986998869139,8
9944949647475353707437497737,4
5718837215384525858888588123,5
5669005555662936294052069967,5
1111111111514527117521124132,2
4480440144265545142797549744,5
1151701458774078637770257711,1
4472626045557444472005407292,2
5575202578358855285656070622,2
3621312288322229251992126020,1
2821128222155215292252858585,5
1821323553381735313982233018,1
2855485855553553850288656892,8
3865223447273992333034492323,2
0005507500885558760202750000,5
9668282442647636442846946147,6
9184684240464646622149493941,6
2866389308323683536258885568,3
4487307346190348391833985374,4
6996967993566469169596666566,9
9943929199892999161921116938,1
6262085682270624500768676676,2
6220667747222658602520122202,6
4744285758250552277054702075,7
6356605351194016463396042637,3
9227056548755454776274585441,4
6058445555848835455707007888,8
5569934649544940924487449504,9
0797937717319373777407393093,3
22227980282292290222022202028,0
16011052010050221116505122742,0
47727755722871879924727997599,9
29711149682180928859804087094,9
15283588885588557235533139838,5
22286325547826323518248257283,8
67411119441148844976585481884,1
81988856856148857088850108886,5
78174131711474431474410401180,4
26646666690664641446406644462,4
36304222786672263632623627224,6
03258040035305026330536100260,3
72039073530693070377036730560,3
37297232289182397372236896622,3
15732133233258334319268343438,2
11134111110114441844118847184,4
17877729877778732177177771777,1
48786085444044058330545404636,0
27257774728278650877517722774,2
68999986939445899969869999989,8
47709237671641037770260697621,6
13811776735767577777293777374,3
64112310028648814116283235214,2
62503334133339447343374243737,4
51585552515655555587555585575,8
88231833813088888883878801188,3
44772260429822228427772737422,7
09905093999505095708082340999,0
