input_str,answer
0185586063351609324476,22
2651610322967106417276,22
6742918337237071392182,22
1412915800487876227916,22
9286695020802380435390,22
1523249455592445818236,22
3077284675592452776969,22
0704456965309694445703,22
8225649625655171853208,22
7854824890637789144497,22
5206911997245587997069,22
5692823445927436652008,22
5692965019259884577923,22
7788171430748452331333,22
8094731140745619175652,22
3704847721861077457114,22
6833025053293186323419,22
5632540782734809181228,22
6702383230046149298738,22
1520301487204321582263,22
6912546438726349817954,22
8334808129882106510113,22
4806604680012094419557,22
3737306018277706515743,22
9068183164595589517371,22
8763910426693541187289,22
7684907099234474849456,22
5380666986970310361300,22
7745737441621788732375,22
9205431960211149630380,22
7078764833862633250481,22
6929469792864744683885,22
5006461494432044433836,22
9145507622091846447037,22
4100612358217454996193,22
1297177052684531988642,22
7014992605324960278278,22
7222299675652414029636,22
3517486925603075657568,22
6058017393753658680743,22
7916364764141415399149,22
1758513376822000398952,22
0700602135344928516886,22
7008589337365133664841,22
8629734985528320315843,22
6185200598190624107093,22
2182311479527225264202,22
6501413723794893344301,22
5363873349626868562358,22
7957499178628723832337,22
6430468211740946897772,22
1426266283013335682673,22
5124573662755749678203,22
5384911706831680051260,22
7030248238697476817392,22
2493599949503785674444,22
1336666840711211791803,22
2108673754558987726090,22
9460804695493000872368,22
4731043079490426153046,22
5571552334515395725400,22
5523151531938119825382,22
2330898035503978936286,22
2720986296473572991615,22
8349234541506517701261,22
5129090491838615257641,22
4120824827464046165877,22
7489253421730886084654,22
1817752029436871780877,22
2221963679055222017635,22
2780193925025438630933,22
6455832640938662853237,22
0119998504946768437793,22
7870013224421844162858,22
1921089855920837341060,22
5956846560901396881960,22
4200313864549264739950,22
1756022199675995432504,22
8628357792300927052244,22
8996484739550068340676,22
2558812214301429922110,22
6857696555765526024440,22
1942028890078849331923,22
8210481344756693142965,22
1519516562944123108834,22
6315578360572216797329,22
1235575475641500333891,22
2357279262767821495482,22
6459049247821627577555,22
3596323591612680962204,22
8442953382643460921692,22
5592286196053108238757,22
3290621105149967101670,22
35554556212917147568795,23
29358511101372128024564,23
35340173666766894952326,23
20241649645189083534009,23
98083151084982677609550,23
10140820496201360886719,23
30354358354522132022498,23
03345398281912364658465,23
50637561913248870172697,23
60386211074538247756760,23
25041220700885689349041,23
56305339248525513195538,23
75352528557408096265583,23
76952975195765285866719,23
69323188888847996808928,23
94736045915595348526249,23
71984202018174005375493,23
57535218504406607369959,23
69172027563559426946419,23
18949327801909835638186,23
54517538608756778137846,23
75448523209118787581871,23
68919310357855787247141,23
69169517804607720708830,23
89204253279658061094293,23
34699794292931205446452,23
97047724588642606512978,23
47800003217730393508931,23
15127200996216867635797,23
76518228304170651072668,23
02850755580272309773811,23
18482856664451518293296,23
90600504766939028231540,23
68052749889930603191392,23
18554937518367328785991,23
15621307298114131414672,23
61134885974389442179983,23
44499953822313572657419,23
57667431876813649752100,23
29663258918450674157803,23
73471495508459910266631,23
88611798744612362909869,23
37879596808538916684009,23
90953907300510923856354,23
22930648609745797159757,23
47615752166377302138375,23
49714406397748012102457,23
24360314312413313213810,23
98266676983276219472947,23
32707958081186101359037,23
54136858795540719515609,23
31932645758854778953653,23
96339574397951987207189,23
60053675285212768743487,23
59646588863599260400153,23
40539146255981399579217,23
17862225356690296163137,23
56671272067042247936900,23
31635134998866085653026,23
68444629282494724456847,23
98728382142703669003108,23
14314796192998062310745,23
59753229510820444257660,23
77388793706050281385937,23
17889098513490710197539,23
90930794334205957160353,23
27756243554855533435134,23
72580713434530220209354,23
09191683056734299567763,23
99862132354872992940706,23
33032100824728687883719,23
44449346208383831720396,23
34786132666472550765746,23
24528521977669826094986,23
52547750146916528229121,23
45850756012108156565446,23
42971953194015024302540,23
67129106425286210141810,23
96736278519646868664882,23
85048891392804018937153,23
54362155471479811849297,23
96983075157119936037572,23
79619554207972232220532,23
86707529612782172055505,23
52195886328003936055287,23
78183780171120116806653,23
75980289589544460262568,23
20947608333628172667107,23
02459511496072982501129,23
03747271081865911353263,23
95927376755142756866948,23
82250109223804006243197,23
09372818897705715604542,23
14095257831865559572562,23
46199845397122218083768,23
63239973966990198820698,23
43062950541592244480332,23
78473430065898504708528,23
20246257139290911630765,23
47781668445403426425999,23
390593288550470268635415,24
667502004137007097402759,24
544031495978549714552717,24
667775370668908053228704,24
825418441833256350547614,24
170558443577883971346147,24
336193080147658307667490,24
591941312187512196745607,24
490100810674785374496040,24
364963452760153283854228,24
443000988114669073415036,24
203706696567785818135999,24
654032302579883566132610,24
781389790838594923239711,24
679775583519703352244104,24
667720126131282014561832,24
892789845615315408719812,24
416025745575989986641587,24
878325307343226695122431,24
408905011711382927866761,24
441772265489118017261076,24
390483058363404281915683,24
475538494625941489091274,24
620990915527502675813569,24
226359968163908268134194,24
831347091145392077870286,24
099204450206981659088670,24
958060891615055106897007,24
005353057852057286696269,24
953733749234642358745684,24
212416859060137425850067,24
475107280069013196389455,24
952915274074341979082348,24
702510261234426652730472,24
716412828469374046191182,24
980510816550528627078225,24
472801731842912569560951,24
046251658648784744530463,24
512153050438655363852878,24
245617547973482326806960,24
266661395103323053783860,24
295882256121803915040679,24
776482758342213370443665,24
976077127872893235965585,24
417069431353075663117224,24
810270469371130764422852,24
323896259890099847294267,24
062666542743589064397526,24
016228786273861504755721,24
721591797549165295819061,24
530735298821122820317253,24
978973238778148164534107,24
425805051033778843669106,24
479696672603772445193248,24
386242725113818113109778,24
218000798487340655113620,24
864049837580442666896908,24
939184462054114147997364,24
285493478450085978257583,24
755882279440823550502788,24
692478215687701078933615,24
269848849643394365130828,24
494177827655468246653980,24
574719034120084203256956,24
199303525741675054528878,24
411767398374652188923501,24
118842275266738123018428,24
874657832036090010061070,24
068802856711049505775001,24
059580865583679580286815,24
521416448526999216584676,24
380596835375258404207999,24
153417062327140326808718,24
478461570116303220806595,24
397744243748679589443702,24
884421398652929818044349,24
017521628985427699544871,24
013558329200542452662212,24
908013304004413088806923,24
987764113301407428335529,24
127506807580145743639026,24
520095542335349284165950,24
211230383714468797878297,24
981178674600584248955311,24
702753536651810170088120,24
927947166845912736076467,24
003114665089204310665708,24
516529713725436726976989,24
364442982165442406456657,24
588454290805530331042699,24
369529184813465367921270,24
601779000035905720168273,24
090725087878476871912654,24
557468824751834062740603,24
257605793546244110632097,24
474591525160614485529079,24
258134697711437347318070,24
677348751262809841383283,24
644803141516392434802052,24
456351516416648123583552,24
0059545201416772397682100,25
5432408210953539763138951,25
9528706681428321003694195,25
0996884533528911423989333,25
8768626951179575834412766,25
0217808602734959682900785,25
8582314114193212335403170,25
8512587233864558283907632,25
1083419107817955093917819,25
9414282884958511367882283,25
5304049578786204886377589,25
2647201635233025123308472,25
6670491399278616108380075,25
1741515381262140261570137,25
9408966727889639450551457,25
0410520857604363141457170,25
8708889855212993091849003,25
6750966818510690492644838,25
5948808592846207742255294,25
5546630328174035151429745,25
8679925857880988785761057,25
1071019577149148185406291,25
0195598561408997003114465,25
5528454610690547080247152,25
3770435259999116855498959,25
4756494393425933384353861,25
8946764144489336606228415,25
3085709038256637625551357,25
2409975652783993616345961,25
9589413461677145064767769,25
8583572908322303977058686,25
8997815876986128795556270,25
7953476668444415668124264,25
9284248160506541138189809,25
5574802494793739377712234,25
9451510380443501726432539,25
6898208879825257250821858,25
5915345920690217916319956,25
8546085590693590358011834,25
9029876220816946520764486,25
3681825415312413973483182,25
5965383320212662978039347,25
6826499740083914427499416,25
4076485577074598608339423,25
9959958149332208507802487,25
5172187794925198500504098,25
5949683362969196059691645,25
1903458102312012623203235,25
3060848464010727717411646,25
7013689547113208844129101,25
1099862488624763590827890,25
2835940560425448454148449,25
6807958583993482698382506,25
0254167536430150329806632,25
6129415754749027548488694,25
8475286006523991378718023,25
5150076138023200700047082,25
8883149521982683073917343,25
4674282753811457682348307,25
9499956484665596920675787,25
9797711731696321545891394,25
0329562900584451518025688,25
9562064869849225909025790,25
7855246534104667351108736,25
8215984550309219980167599,25
0627360830844331536332554,25
5245994584716361747733358,25
8843125551340934112811708,25
2196903618215462233371429,25
8104086080198556729800960,25
9914477743806093163973453,25
9187570492455847056169057,25
0514609964691701815976267,25
2706284147393473788514938,25
5670559415170949354341935,25
4731086723646208533146708,25
3758303454517960251979144,25
2214126324954598945398502,25
3336976924247654808683944,25
9561146006208863419088486,25
0308842590958264408431845,25
2916527413368807218179733,25
8865362722957708919378205,25
4644394768749104786376930,25
1214322501728386460230969,25
9735980426923720595175971,25
3959816853956305396001583,25
8260392023429746241723883,25
6852090739850528232636032,25
5089622167486644993604890,25
6519880146023912847434558,25
7899220395714221937217994,25
2619836447354202238409687,25
3243978153790269990109756,25
0583718956690234246400689,25
8873683800521873022992819,25
5517663161741829773458984,25
9720014009076555870633318,25
6682898062298598185373739,25
0190450567957854426962198,25
21804788531321003640059376,26
14708262590439671779237023,26
30123351349532922400760099,26
33933898033732579201142831,26
83259371839157913749570986,26
22623884998992123077649956,26
15080305508869968308510284,26
61083213538777967998036544,26
53664957329596352558028949,26
10715056412397181279075547,26
36446797337907689851528368,26
20002593010895293019128512,26
06189675179701019425490674,26
27380038054361729079676105,26
04328559524390868155645472,26
81595400531935840151021599,26
32439090770205793504882714,26
40185805191594353962045795,26
01849789029872591838449095,26
09502303413866783103903826,26
78583620099230892636255126,26
59277691732410300172921751,26
57457172460051945698060733,26
94551846368245790687508577,26
24916127406976826309886317,26
84113699466030981493690342,26
85327946290452663396056803,26
29026294600449245001165790,26
69696484901807573193482281,26
22326882422723026459173753,26
74142921073867253249229259,26
81009456141070903107085238,26
08826778870886029907186979,26
25157808079121232798511162,26
65512901623978110337612441,26
77528812961254792823383105,26
06099345194004242313466501,26
40914599392937473140145051,26
21983329206013615364270462,26
69152048113348068105829842,26
16028836985286070176195036,26
23702719533041942080192869,26
47936980461013553706246505,26
04718212169700482699422078,26
16051604761466899567805335,26
60835575042836209954180434,26
25375840847140724453666241,26
87566213980054892735165455,26
48615705658092159127201253,26
52197997465157406770333220,26
07402000450697055987551047,26
96129902867385818172478209,26
32236713327499995290083766,26
90225544566639514215837862,26
40445465516048635815692135,26
76037220168495443604761815,26
06224745800944823787690067,26
40822363874885900698977406,26
59502536580350271686982872,26
20948216243211195057180847,26
65560230752893094778685935,26
43190362839595427182821919,26
12281570176882662180862282,26
52933058170133975949242540,26
37796757495698276236013464,26
19116613564859800008904693,26
49238675877382780840801633,26
80490784601528084108409793,26
98384787817856346818449436,26
18173027495279841727611404,26
58550022990102622937740107,26
38282048387797390784940555,26
75910630410320545384138612,26
05037172895147433741702369,26
32758414144107325741604879,26
76212125505737892378517704,26
80340086486828724944325526,26
92832837481492105565032392,26
86656592238828195922596118,26
23319385923144601166287322,26
61111669984825270844221913,26
59738444841913987849287896,26
83513660796578426112799678,26
21665969434540634809283505,26
52546340521590583197135154,26
57166027294890599837162026,26
21003081666915428085302600,26
68465675143522368969116793,26
62495477670984707784596050,26
72954677823100592087360422,26
51257771724931455974156862,26
85042426192361618542116697,26
52268311170296777083198039,26
64589699951078174639475874,26
54902953611537328468146127,26
70661778831714979682310767,26
56322632911170387475291973,26
50978796454596643757429471,26
99345501448609151809697959,26
32924408969878158188654716,26
910633637705881318396933479,27
451834877226301191693518146,27
879242327585296452273992338,27
821793317108532898455908866,27
725718497346919979836829080,27
245219129187960252386150468,27
373065906146068015455416533,27
212329261279066233622623930,27
535659574042800769960247571,27
936137081481838230154684768,27
348155239423156571333477441,27
902811166111824528514044531,27
561994840297832280415216312,27
642979247753210668339536698,27
771425056140665980407393041,27
069504356447742273381694831,27
128083937899858978450952430,27
457708893834594655409928773,27
002635734039270264093695658,27
435328733376651401947326389,27
996850634938678404669407909,27
683514374558068780970151601,27
227317499190064610364097195,27
539970952185852112283130735,27
969963542319617756551559719,27
917031465395371207973859855,27
964780839143914382872955974,27
023177665049180469475510028,27
775481083157960773772614183,27
142448832621973319458311415,27
306901908610827421520334900,27
630434059008227945306302864,27
038778621891333219366905804,27
456797991901995788328265588,27
207587288169808742726850390,27
189115162226416414974217793,27
766277481396035809476181015,27
255543403306709681412877589,27
827321837005579947051946496,27
101676322840610492619777503,27
692126919297787003744680619,27
999611671475902818513750524,27
